,Date,Open,High,Low,Close
81,2010-04-29,126.31,126.31,126.31,126.31
82,2010-04-30,127.61,127.61,127.61,127.61
83,2010-05-04,126.92,126.92,126.92,126.92
84,2010-05-05,124.93,124.93,124.93,124.93
85,2010-05-06,124.33,124.33,124.33,124.33
86,2010-05-07,121.83,121.83,121.83,121.83
87,2010-05-10,123.71,123.71,123.71,123.71
88,2010-05-11,124.35,124.35,124.35,124.35
89,2010-05-12,125.36,125.36,125.36,125.36
90,2010-05-13,127.2,127.2,127.2,127.2
91,2010-05-14,127.29,127.29,127.29,127.29
92,2010-05-17,126.02,126.02,126.02,126.02
93,2010-05-18,126.22,126.22,126.22,126.22
94,2010-05-19,125.12,125.12,125.12,125.12
95,2010-05-20,124.83,124.83,124.83,124.83
96,2010-05-21,121.0,121.0,121.0,121.0
97,2010-05-24,121.79,121.79,121.79,121.79
98,2010-05-25,119.14,119.14,119.14,119.14
99,2010-05-26,120.1,120.1,120.1,120.1
100,2010-05-27,120.67,120.67,120.67,120.67
101,2010-05-28,123.83,123.83,123.83,123.83
102,2010-06-01,121.62,121.62,121.62,121.62
103,2010-06-02,122.03,122.03,122.03,122.03
104,2010-06-03,125.28,125.28,125.28,125.28
105,2010-06-04,125.76,125.76,125.76,125.76
106,2010-06-07,122.67,122.67,122.67,122.67
107,2010-06-08,122.15,122.15,122.15,122.15
108,2010-06-09,122.4,122.4,122.4,122.4
109,2010-06-10,123.92,123.92,123.92,123.92
110,2010-06-11,125.2,125.2,125.2,125.2
111,2010-06-14,125.84,125.84,125.84,125.84
112,2010-06-15,126.51,126.51,126.51,126.51
113,2010-06-16,126.59,126.59,126.59,126.59
114,2010-06-17,126.76,126.76,126.76,126.76
115,2010-06-18,126.47,126.47,126.47,126.47
116,2010-06-21,127.97,127.97,127.97,127.97
117,2010-06-22,127.03,127.03,127.03,127.03
118,2010-06-23,125.63,125.63,125.63,125.63
119,2010-06-24,124.02,124.02,124.02,124.02
120,2010-06-25,123.72,123.72,123.72,123.72
121,2010-06-28,122.91,122.91,122.91,122.91
122,2010-06-29,122.07,122.07,122.07,122.07
123,2010-06-30,120.62,120.62,120.62,120.62
124,2010-07-01,119.44,119.44,119.44,119.44
125,2010-07-02,118.01,118.01,118.01,118.01
126,2010-07-05,118.67,118.67,118.67,118.67
127,2010-07-06,119.37,119.37,119.37,119.37
128,2010-07-07,119.26,119.26,119.26,119.26
129,2010-07-08,122.27,122.27,122.27,122.27
130,2010-07-09,123.23,123.23,123.23,123.23
131,2010-07-12,123.82,123.82,123.82,123.82
132,2010-07-13,124.84,124.84,124.84,124.84
133,2010-07-14,126.24,126.24,126.24,126.24
134,2010-07-15,126.15,126.15,126.15,126.15
135,2010-07-16,125.75,125.75,125.75,125.75
136,2010-07-19,124.65,124.65,124.65,124.65
137,2010-07-20,124.45,124.45,124.45,124.45
138,2010-07-21,125.88,125.88,125.88,125.88
139,2010-07-22,126.29,126.29,126.29,126.29
140,2010-07-23,128.17,128.17,128.17,128.17
141,2010-07-26,129.07,129.07,129.07,129.07
142,2010-07-27,130.37,130.37,130.37,130.37
143,2010-07-28,129.62,129.62,129.62,129.62
144,2010-07-29,129.41,129.41,129.41,129.41
145,2010-07-30,128.04,128.04,128.04,128.04
146,2010-08-02,128.88,128.88,128.88,128.88
147,2010-08-03,128.83,128.83,128.83,128.83
148,2010-08-04,128.54,128.54,128.54,128.54
149,2010-08-05,130.21,130.21,130.21,130.21
150,2010-08-06,128.95,128.95,128.95,128.95
151,2010-08-09,129.3,129.3,129.3,129.3
152,2010-08-10,128.75,128.75,128.75,128.75
153,2010-08-11,128.16,128.16,128.16,128.16
154,2010-08-12,126.96,126.96,126.96,126.96
155,2010-08-13,127.25,127.25,127.25,127.25
156,2010-08-16,126.54,126.54,126.54,126.54
157,2010-08-17,128.03,128.03,128.03,128.03
158,2010-08-18,127.7,127.7,127.7,127.7
159,2010-08-19,127.74,127.74,127.74,127.74
160,2010-08-20,126.52,126.52,126.52,126.52
161,2010-08-23,126.28,126.28,126.28,126.28
162,2010-08-24,126.02,126.02,126.02,126.02
163,2010-08-25,126.17,126.17,126.17,126.17
164,2010-08-26,125.75,125.75,125.75,125.75
165,2010-08-27,125.57,125.57,125.57,125.57
166,2010-08-31,126.16,126.16,126.16,126.16
167,2010-09-01,127.99,127.99,127.99,127.99
168,2010-09-02,129.29,129.29,129.29,129.29
169,2010-09-03,129.65,129.65,129.65,129.65
170,2010-09-06,130.37,130.37,130.37,130.37
171,2010-09-07,129.97,129.97,129.97,129.97
172,2010-09-08,129.33,129.33,129.33,129.33
173,2010-09-09,130.93,130.93,130.93,130.93
174,2010-09-10,131.19,131.19,131.19,131.19
175,2010-09-13,132.13,132.13,132.13,132.13
176,2010-09-14,132.1,132.1,132.1,132.1
177,2010-09-15,131.84,131.84,131.84,131.84
178,2010-09-16,133.4,133.4,133.4,133.4
179,2010-09-17,133.8,133.8,133.8,133.8
180,2010-09-20,133.47,133.47,133.47,133.47
181,2010-09-21,134.49,134.49,134.49,134.49
182,2010-09-22,132.77,132.77,132.77,132.77
183,2010-09-23,132.15,132.15,132.15,132.15
184,2010-09-24,132.02,132.02,132.02,132.02
185,2010-09-27,134.4,134.4,134.4,134.4
186,2010-09-28,133.46,133.46,133.46,133.46
187,2010-09-29,134.38,134.38,134.38,134.38
188,2010-09-30,134.26,134.26,134.26,134.26
189,2010-10-01,135.23,135.23,135.23,135.23
190,2010-10-04,134.54,134.54,134.54,134.54
191,2010-10-05,134.65,134.65,134.65,134.65
192,2010-10-06,136.42,136.42,136.42,136.42
193,2010-10-07,135.39,135.39,135.39,135.39
194,2010-10-08,134.96,134.96,134.96,134.96
195,2010-10-11,134.95,134.95,134.95,134.95
196,2010-10-12,134.42,134.42,134.42,134.42
197,2010-10-13,136.02,136.02,136.02,136.02
198,2010-10-14,135.75,135.75,135.75,135.75
199,2010-10-15,135.3,135.3,135.3,135.3
200,2010-10-18,135.06,135.06,135.06,135.06
201,2010-10-19,135.55,135.55,135.55,135.55
202,2010-10-20,135.15,135.15,135.15,135.15
203,2010-10-21,136.6,136.6,136.6,136.6
204,2010-10-22,137.17,137.17,137.17,137.17
205,2010-10-25,138.16,138.16,138.16,138.16
206,2010-10-26,137.04,137.04,137.04,137.04
207,2010-10-27,135.8,135.8,135.8,135.8
208,2010-10-28,136.62,136.62,136.62,136.62
209,2010-10-29,136.47,136.47,136.47,136.47
210,2010-11-01,137.15,137.15,137.15,137.15
211,2010-11-02,137.7,137.7,137.7,137.7
212,2010-11-03,137.93,137.93,137.93,137.93
213,2010-11-04,139.0,139.0,139.0,139.0
214,2010-11-05,139.15,139.15,139.15,139.15
215,2010-11-08,139.01,139.01,139.01,139.01
216,2010-11-09,139.29,139.29,139.29,139.29
217,2010-11-10,139.66,139.66,139.66,139.66
218,2010-11-11,138.61,138.61,138.61,138.61
219,2010-11-12,137.28,137.28,137.28,137.28
220,2010-11-15,138.34,138.34,138.34,138.34
221,2010-11-16,137.89,137.89,137.89,137.89
222,2010-11-17,136.45,136.45,136.45,136.45
223,2010-11-18,138.16,138.16,138.16,138.16
224,2010-11-19,138.31,138.31,138.31,138.31
225,2010-11-22,139.66,139.66,139.66,139.66
226,2010-11-23,138.49,138.49,138.49,138.49
227,2010-11-24,137.6,137.6,137.6,137.6
228,2010-11-25,138.88,138.88,138.88,138.88
229,2010-11-26,138.82,138.82,138.82,138.82
230,2010-11-29,139.17,139.17,139.17,139.17
231,2010-11-30,137.15,137.15,137.15,137.15
232,2010-12-01,137.16,137.16,137.16,137.16
233,2010-12-02,139.5,139.5,139.5,139.5
234,2010-12-03,141.71,141.71,141.71,141.71
235,2010-12-06,140.99,140.99,140.99,140.99
236,2010-12-07,142.25,142.25,142.25,142.25
237,2010-12-08,143.36,143.36,143.36,143.36
238,2010-12-09,144.15,144.15,144.15,144.15
239,2010-12-10,144.2,144.2,144.2,144.2
240,2010-12-13,144.41,144.41,144.41,144.41
241,2010-12-14,144.35,144.35,144.35,144.35
242,2010-12-15,144.64,144.64,144.64,144.64
243,2010-12-16,146.09,146.09,146.09,146.09
244,2010-12-17,145.86,145.86,145.86,145.86
245,2010-12-20,146.09,146.09,146.09,146.09
246,2010-12-21,146.72,146.72,146.72,146.72
247,2010-12-22,147.22,147.22,147.22,147.22
248,2010-12-23,148.53,148.53,148.53,148.53
249,2010-12-24,148.39,148.39,148.39,148.39
250,2010-12-29,148.72,148.72,148.72,148.72
251,2010-12-30,147.79,147.79,147.79,147.79
252,2010-12-31,147.77,147.77,147.77,147.77
253,2011-01-04,148.57,148.57,148.57,148.57
254,2011-01-05,147.48,147.48,147.48,147.48
255,2011-01-06,148.3,148.3,148.3,148.3
256,2011-01-07,148.05,148.05,148.05,148.05
257,2011-01-10,146.69,146.69,146.69,146.69
258,2011-01-11,146.82,146.82,146.82,146.82
259,2011-01-12,147.85,147.85,147.85,147.85
260,2011-01-13,146.84,146.84,146.84,146.84
261,2011-01-14,146.02,146.02,146.02,146.02
262,2011-01-17,146.26,146.26,146.26,146.26
263,2011-01-18,147.11,147.11,147.11,147.11
264,2011-01-19,147.52,147.52,147.52,147.52
265,2011-01-20,145.6,145.6,145.6,145.6
266,2011-01-21,144.75,144.75,144.75,144.75
267,2011-01-24,145.42,145.42,145.42,145.42
268,2011-01-25,144.97,144.97,144.97,144.97
269,2011-01-26,146.73,146.73,146.73,146.73
270,2011-01-27,147.58,147.58,147.58,147.58
271,2011-01-28,146.37,146.37,146.37,146.37
272,2011-01-31,145.31,145.31,145.31,145.31
273,2011-02-01,145.64,145.64,145.64,145.64
274,2011-02-02,147.28,147.28,147.28,147.28
275,2011-02-03,147.02,147.02,147.02,147.02
276,2011-02-04,147.03,147.03,147.03,147.03
277,2011-02-07,148.25,148.25,148.25,148.25
278,2011-02-08,148.84,148.84,148.84,148.84
279,2011-02-09,150.26,150.26,150.26,150.26
280,2011-02-10,149.4,149.4,149.4,149.4
281,2011-02-11,148.91,148.91,148.91,148.91
282,2011-02-14,149.7,149.7,149.7,149.7
283,2011-02-15,149.16,149.16,149.16,149.16
284,2011-02-16,149.28,149.28,149.28,149.28
285,2011-02-17,148.86,148.86,148.86,148.86
286,2011-02-18,148.87,148.87,148.87,148.87
287,2011-02-21,149.08,149.08,149.08,149.08
288,2011-02-22,147.07,147.07,147.07,147.07
289,2011-02-23,147.08,147.08,147.08,147.08
290,2011-02-24,145.69,145.69,145.69,145.69
291,2011-02-25,146.12,146.12,146.12,146.12
292,2011-02-28,147.67,147.67,147.67,147.67
293,2011-03-01,147.64,147.64,147.64,147.64
294,2011-03-02,145.65,145.65,145.65,145.65
295,2011-03-03,146.46,146.46,146.46,146.46
296,2011-03-04,147.99,147.99,147.99,147.99
297,2011-03-07,148.04,148.04,148.04,148.04
298,2011-03-08,148.04,148.04,148.04,148.04
299,2011-03-09,148.74,148.74,148.74,148.74
300,2011-03-10,148.52,148.52,148.52,148.52
301,2011-03-11,146.86,146.86,146.86,146.86
302,2011-03-14,146.06,146.06,146.06,146.06
303,2011-03-15,142.88,142.88,142.88,142.88
304,2011-03-16,143.74,143.74,143.74,143.74
305,2011-03-17,142.51,142.51,142.51,142.51
306,2011-03-18,144.38,144.38,144.38,144.38
307,2011-03-21,145.19,145.19,145.19,145.19
308,2011-03-22,145.84,145.84,145.84,145.84
309,2011-03-23,144.86,144.86,144.86,144.86
310,2011-03-24,145.71,145.71,145.71,145.71
311,2011-03-25,147.17,147.17,147.17,147.17
312,2011-03-28,147.88,147.88,147.88,147.88
313,2011-03-29,147.69,147.69,147.69,147.69
314,2011-03-30,148.19,148.19,148.19,148.19
315,2011-03-31,148.97,148.97,148.97,148.97
316,2011-04-01,148.62,148.62,148.62,148.62
317,2011-04-04,149.17,149.17,149.17,149.17
318,2011-04-05,149.41,149.41,149.41,149.41
319,2011-04-06,149.82,149.82,149.82,149.82
320,2011-04-07,149.75,149.75,149.75,149.75
321,2011-04-08,149.58,149.58,149.58,149.58
322,2011-04-11,149.23,149.23,149.23,149.23
323,2011-04-12,149.02,149.02,149.02,149.02
324,2011-04-13,149.14,149.14,149.14,149.14
325,2011-04-14,149.7,149.7,149.7,149.7
326,2011-04-15,149.94,149.94,149.94,149.94
327,2011-04-18,150.3,150.3,150.3,150.3
328,2011-04-19,150.25,150.25,150.25,150.25
329,2011-04-20,152.31,152.31,152.31,152.31
330,2011-04-21,152.82,152.82,152.82,152.82
331,2011-04-26,153.63,153.63,153.63,153.63
332,2011-04-27,154.02,154.02,154.02,154.02
333,2011-04-28,154.29,154.29,154.29,154.29
334,2011-05-03,155.42,155.42,155.42,155.42
335,2011-05-04,155.69,155.69,155.69,155.69
336,2011-05-05,153.88,153.88,153.88,153.88
337,2011-05-06,151.73,151.73,151.73,151.73
338,2011-05-09,152.92,152.92,152.92,152.92
339,2011-05-10,153.63,153.63,153.63,153.63
340,2011-05-11,155.72,155.72,155.72,155.72
341,2011-05-12,155.28,155.28,155.28,155.28
342,2011-05-13,156.63,156.63,156.63,156.63
343,2011-05-16,155.56,155.56,155.56,155.56
344,2011-05-17,155.37,155.37,155.37,155.37
345,2011-05-18,155.39,155.39,155.39,155.39
346,2011-05-19,155.62,155.62,155.62,155.62
347,2011-05-20,156.7,156.7,156.7,156.7
348,2011-05-23,154.57,154.57,154.57,154.57
349,2011-05-24,154.29,154.29,154.29,154.29
350,2011-05-25,153.98,153.98,153.98,153.98
351,2011-05-26,154.3,154.3,154.3,154.3
352,2011-05-27,154.96,154.96,154.96,154.96
353,2011-05-31,156.02,156.02,156.02,156.02
354,2011-06-01,156.83,156.83,156.83,156.83
355,2011-06-02,155.1,155.1,155.1,155.1
356,2011-06-03,155.83,155.83,155.83,155.83
357,2011-06-06,155.47,155.47,155.47,155.47
358,2011-06-07,156.05,156.05,156.05,156.05
359,2011-06-08,154.58,154.58,154.58,154.58
360,2011-06-09,153.98,153.98,153.98,153.98
361,2011-06-10,155.01,155.01,155.01,155.01
362,2011-06-13,152.93,152.93,152.93,152.93
363,2011-06-14,153.94,153.94,153.94,153.94
364,2011-06-15,154.46,154.46,154.46,154.46
365,2011-06-16,152.51,152.51,152.51,152.51
366,2011-06-17,151.84,151.84,151.84,151.84
367,2011-06-20,151.84,151.84,151.84,151.84
368,2011-06-21,152.85,152.85,152.85,152.85
369,2011-06-22,153.68,153.68,153.68,153.68
370,2011-06-23,152.79,152.79,152.79,152.79
371,2011-06-24,152.71,152.71,152.71,152.71
372,2011-06-27,152.32,152.32,152.32,152.32
373,2011-06-28,152.26,152.26,152.26,152.26
374,2011-06-29,153.76,153.76,153.76,153.76
375,2011-06-30,155.99,155.99,155.99,155.99
376,2011-07-01,157.41,157.41,157.41,157.41
377,2011-07-04,158.83,158.83,158.83,158.83
378,2011-07-05,160.33,160.33,160.33,160.33
379,2011-07-06,159.61,159.61,159.61,159.61
380,2011-07-07,160.05,160.05,160.05,160.05
381,2011-07-08,161.07,161.07,161.07,161.07
382,2011-07-11,158.9,158.9,158.9,158.9
383,2011-07-12,155.48,155.48,155.48,155.48
384,2011-07-13,156.87,156.87,156.87,156.87
385,2011-07-14,156.22,156.22,156.22,156.22
386,2011-07-15,155.45,155.45,155.45,155.45
387,2011-07-18,155.11,155.11,155.11,155.11
388,2011-07-19,154.13,154.13,154.13,154.13
389,2011-07-20,155.67,155.67,155.67,155.67
390,2011-07-21,155.3,155.3,155.3,155.3
391,2011-07-22,157.59,157.59,157.59,157.59
392,2011-07-25,156.71,156.71,156.71,156.71
393,2011-07-26,156.06,156.06,156.06,156.06
394,2011-07-27,155.46,155.46,155.46,155.46
395,2011-07-28,153.88,153.88,153.88,153.88
396,2011-07-29,154.36,154.36,154.36,154.36
397,2011-08-01,154.83,154.83,154.83,154.83
398,2011-08-02,150.78,150.78,150.78,150.78
399,2011-08-03,148.17,148.17,148.17,148.17
400,2011-08-04,148.76,148.76,148.76,148.76
401,2011-08-05,142.57,142.57,142.57,142.57
402,2011-08-08,141.95,141.95,141.95,141.95
403,2011-08-09,135.49,135.49,135.49,135.49
404,2011-08-10,141.39,141.39,141.39,141.39
405,2011-08-11,139.02,139.02,139.02,139.02
406,2011-08-12,141.55,141.55,141.55,141.55
407,2011-08-15,144.35,144.35,144.35,144.35
408,2011-08-16,142.65,142.65,142.65,142.65
409,2011-08-17,142.44,142.44,142.44,142.44
410,2011-08-18,141.3,141.3,141.3,141.3
411,2011-08-19,136.0,136.0,136.0,136.0
412,2011-08-22,138.09,138.09,138.09,138.09
413,2011-08-23,138.72,138.72,138.72,138.72
414,2011-08-24,138.56,138.56,138.56,138.56
415,2011-08-25,140.83,140.83,140.83,140.83
416,2011-08-26,138.86,138.86,138.86,138.86
417,2011-08-30,142.22,142.22,142.22,142.22
418,2011-08-31,143.51,143.51,143.51,143.51
419,2011-09-01,145.94,145.94,145.94,145.94
420,2011-09-02,146.38,146.38,146.38,146.38
421,2011-09-05,143.23,143.23,143.23,143.23
422,2011-09-06,142.57,142.57,142.57,142.57
423,2011-09-07,144.36,144.36,144.36,144.36
424,2011-09-08,145.53,145.53,145.53,145.53
425,2011-09-09,144.28,144.28,144.28,144.28
426,2011-09-12,140.57,140.57,140.57,140.57
427,2011-09-13,139.53,139.53,139.53,139.53
428,2011-09-14,140.88,140.88,140.88,140.88
429,2011-09-15,143.82,143.82,143.82,143.82
430,2011-09-16,144.87,144.87,144.87,144.87
431,2011-09-19,143.45,143.45,143.45,143.45
432,2011-09-20,143.79,143.79,143.79,143.79
433,2011-09-21,146.08,146.08,146.08,146.08
434,2011-09-22,141.62,141.62,141.62,141.62
435,2011-09-23,140.78,140.78,140.78,140.78
436,2011-09-26,141.88,141.88,141.88,141.88
437,2011-09-27,143.81,143.81,143.81,143.81
438,2011-09-28,144.68,144.68,144.68,144.68
439,2011-09-29,143.36,143.36,143.36,143.36
440,2011-09-30,142.08,142.08,142.08,142.08
441,2011-10-03,139.53,139.53,139.53,139.53
442,2011-10-04,138.47,138.47,138.47,138.47
443,2011-10-05,139.31,139.31,139.31,139.31
444,2011-10-06,140.81,140.81,140.81,140.81
445,2011-10-07,142.34,142.34,142.34,142.34
446,2011-10-10,143.51,143.51,143.51,143.51
447,2011-10-11,145.04,145.04,145.04,145.04
448,2011-10-12,146.54,146.54,146.54,146.54
449,2011-10-13,147.74,147.74,147.74,147.74
450,2011-10-14,148.52,148.52,148.52,148.52
451,2011-10-17,150.1,150.1,150.1,150.1
452,2011-10-18,146.8,146.8,146.8,146.8
453,2011-10-19,148.28,148.28,148.28,148.28
454,2011-10-20,147.07,147.07,147.07,147.07
455,2011-10-21,147.47,147.47,147.47,147.47
456,2011-10-24,149.33,149.33,149.33,149.33
457,2011-10-25,150.24,150.24,150.24,150.24
458,2011-10-26,149.25,149.25,149.25,149.25
459,2011-10-27,152.13,152.13,152.13,152.13
460,2011-10-28,153.86,153.86,153.86,153.86
461,2011-10-31,151.97,151.97,151.97,151.97
462,2011-11-01,146.85,146.85,146.85,146.85
463,2011-11-02,146.01,146.01,146.01,146.01
464,2011-11-03,147.84,147.84,147.84,147.84
465,2011-11-04,149.57,149.57,149.57,149.57
466,2011-11-07,147.27,147.27,147.27,147.27
467,2011-11-08,150.12,150.12,150.12,150.12
468,2011-11-09,149.79,149.79,149.79,149.79
469,2011-11-10,148.42,148.42,148.42,148.42
470,2011-11-11,148.76,148.76,148.76,148.76
471,2011-11-14,149.99,149.99,149.99,149.99
472,2011-11-15,148.36,148.36,148.36,148.36
473,2011-11-16,149.61,149.61,149.61,149.61
474,2011-11-17,147.12,147.12,147.12,147.12
475,2011-11-18,146.67,146.67,146.67,146.67
476,2011-11-21,144.36,144.36,144.36,144.36
477,2011-11-22,143.43,143.43,143.43,143.43
478,2011-11-23,142.69,142.69,142.69,142.69
479,2011-11-24,141.42,141.42,141.42,141.42
480,2011-11-25,140.41,140.41,140.41,140.41
481,2011-11-28,143.53,143.53,143.53,143.53
482,2011-11-29,145.18,145.18,145.18,145.18
483,2011-11-30,146.14,146.14,146.14,146.14
484,2011-12-01,150.01,150.01,150.01,150.01
485,2011-12-02,149.63,149.63,149.63,149.63
486,2011-12-05,150.14,150.14,150.14,150.14
487,2011-12-06,149.89,149.89,149.89,149.89
488,2011-12-07,150.42,150.42,150.42,150.42
489,2011-12-08,150.08,150.08,150.08,150.08
490,2011-12-09,148.24,148.24,148.24,148.24
491,2011-12-12,148.18,148.18,148.18,148.18
492,2011-12-13,146.89,146.89,146.89,146.89
493,2011-12-14,146.39,146.39,146.39,146.39
494,2011-12-15,144.2,144.2,144.2,144.2
495,2011-12-16,145.29,145.29,145.29,145.29
496,2011-12-19,144.98,144.98,144.98,144.98
497,2011-12-20,144.8,144.8,144.8,144.8
498,2011-12-21,146.51,146.51,146.51,146.51
499,2011-12-22,146.68,146.68,146.68,146.68
500,2011-12-23,147.21,147.21,147.21,147.21
501,2011-12-28,148.81,148.81,148.81,148.81
502,2011-12-29,148.8,148.8,148.8,148.8
503,2011-12-30,149.45,149.45,149.45,149.45
504,2012-01-03,151.3,151.3,151.3,151.3
505,2012-01-04,152.15,152.15,152.15,152.15
506,2012-01-05,150.17,150.17,150.17,150.17
507,2012-01-06,150.05,150.05,150.05,150.05
508,2012-01-09,150.14,150.14,150.14,150.14
509,2012-01-10,150.5,150.5,150.5,150.5
510,2012-01-11,150.94,150.94,150.94,150.94
511,2012-01-12,151.25,151.25,151.25,151.25
512,2012-01-13,151.96,151.96,151.96,151.96
513,2012-01-16,151.2,151.2,151.2,151.2
514,2012-01-17,153.29,153.29,153.29,153.29
515,2012-01-18,153.4,153.4,153.4,153.4
516,2012-01-19,153.85,153.85,153.85,153.85
517,2012-01-20,154.87,154.87,154.87,154.87
518,2012-01-23,154.44,154.44,154.44,154.44
519,2012-01-24,154.44,154.44,154.44,154.44
520,2012-01-25,153.6,153.6,153.6,153.6
521,2012-01-26,154.55,154.55,154.55,154.55
522,2012-01-27,154.46,154.46,154.46,154.46
523,2012-01-30,152.59,152.59,152.59,152.59
524,2012-01-31,152.66,152.66,152.66,152.66
525,2012-02-01,154.52,154.52,154.52,154.52
526,2012-02-02,155.39,155.39,155.39,155.39
527,2012-02-03,156.07,156.07,156.07,156.07
528,2012-02-06,157.22,157.22,157.22,157.22
529,2012-02-07,157.24,157.24,157.24,157.24
530,2012-02-08,157.37,157.37,157.37,157.37
531,2012-02-09,157.0,157.0,157.0,157.0
532,2012-02-10,157.64,157.64,157.64,157.64
533,2012-02-13,157.68,157.68,157.68,157.68
534,2012-02-14,157.89,157.89,157.89,157.89
535,2012-02-15,158.94,158.94,158.94,158.94
536,2012-02-16,157.39,157.39,157.39,157.39
537,2012-02-17,158.92,158.92,158.92,158.92
538,2012-02-20,159.96,159.96,159.96,159.96
539,2012-02-21,159.95,159.95,159.95,159.95
540,2012-02-22,160.17,160.17,160.17,160.17
541,2012-02-23,160.04,160.04,160.04,160.04
542,2012-02-24,159.95,159.95,159.95,159.95
543,2012-02-27,158.76,158.76,158.76,158.76
544,2012-02-28,158.65,158.65,158.65,158.65
545,2012-02-29,158.47,158.47,158.47,158.47
546,2012-03-01,158.22,158.22,158.22,158.22
547,2012-03-02,158.71,158.71,158.71,158.71
548,2012-03-05,158.28,158.28,158.28,158.28
549,2012-03-06,157.31,157.31,157.31,157.31
550,2012-03-07,156.93,156.93,156.93,156.93
551,2012-03-08,158.26,158.26,158.26,158.26
552,2012-03-09,160.1,160.1,160.1,160.1
553,2012-03-12,160.54,160.54,160.54,160.54
554,2012-03-13,161.84,161.84,161.84,161.84
555,2012-03-14,163.23,163.23,163.23,163.23
556,2012-03-15,162.76,162.76,162.76,162.76
557,2012-03-16,162.82,162.82,162.82,162.82
