,Date,Open,High,Low,Close
153,2011-12-07,103.7,103.7,103.7,103.7
154,2011-12-08,102.5,102.5,102.5,102.5
155,2011-12-09,100.5,100.5,100.5,100.5
156,2011-12-12,100.6,100.6,100.6,100.6
157,2011-12-13,99.53,99.53,99.53,99.53
158,2011-12-14,99.17,99.17,99.17,99.17
159,2011-12-15,97.47,97.47,97.47,97.47
160,2011-12-16,98.65,98.65,98.65,98.65
161,2011-12-19,97.82,97.82,97.82,97.82
162,2011-12-20,96.56,96.56,96.56,96.56
163,2011-12-21,98.69,98.69,98.69,98.69
164,2011-12-22,98.59,98.59,98.59,98.59
165,2011-12-23,99.92,99.92,99.92,99.92
166,2011-12-26,99.92,99.92,99.92,99.92
167,2011-12-27,99.92,99.92,99.92,99.92
168,2011-12-28,99.56,99.56,99.56,99.56
169,2011-12-29,100.0,100.0,100.0,100.0
170,2011-12-30,100.2,100.2,100.2,100.2
171,2012-01-02,100.2,100.2,100.2,100.2
172,2012-01-03,101.2,101.2,101.2,101.2
173,2012-01-04,101.9,101.9,101.9,101.9
174,2012-01-05,101.8,101.8,101.8,101.8
175,2012-01-06,102.0,102.0,102.0,102.0
176,2012-01-09,102.4,102.4,102.4,102.4
177,2012-01-10,104.5,104.5,104.5,104.5
178,2012-01-11,105.2,105.2,105.2,105.2
179,2012-01-12,106.5,106.5,106.5,106.5
180,2012-01-13,106.5,106.5,106.5,106.5
181,2012-01-16,105.4,105.4,105.4,105.4
182,2012-01-17,107.5,107.5,107.5,107.5
183,2012-01-18,107.8,107.8,107.8,107.8
184,2012-01-19,109.0,109.0,109.0,109.0
185,2012-01-20,109.0,109.0,109.0,109.0
186,2012-01-23,108.7,108.7,108.7,108.7
187,2012-01-24,108.3,108.3,108.3,108.3
188,2012-01-25,108.8,108.8,108.8,108.8
189,2012-01-26,110.1,110.1,110.1,110.1
190,2012-01-27,110.2,110.2,110.2,110.2
191,2012-01-30,109.2,109.2,109.2,109.2
192,2012-01-31,109.9,109.9,109.9,109.9
193,2012-02-01,110.6,110.6,110.6,110.6
194,2012-02-02,111.9,111.9,111.9,111.9
195,2012-02-03,112.5,112.5,112.5,112.5
196,2012-02-06,112.9,112.9,112.9,112.9
197,2012-02-07,112.9,112.9,112.9,112.9
198,2012-02-08,113.8,113.8,113.8,113.8
199,2012-02-09,113.8,113.8,113.8,113.8
200,2012-02-10,112.6,112.6,112.6,112.6
201,2012-02-13,113.4,113.4,113.4,113.4
202,2012-02-14,114.0,114.0,114.0,114.0
203,2012-02-15,114.8,114.8,114.8,114.8
204,2012-02-16,113.4,113.4,113.4,113.4
205,2012-02-17,114.3,114.3,114.3,114.3
206,2012-02-20,114.9,114.9,114.9,114.9
207,2012-02-21,114.9,114.9,114.9,114.9
208,2012-02-22,115.6,115.6,115.6,115.6
209,2012-02-23,115.4,115.4,115.4,115.4
210,2012-02-24,114.9,114.9,114.9,114.9
211,2012-02-27,113.4,113.4,113.4,113.4
212,2012-02-28,114.9,114.9,114.9,114.9
213,2012-02-29,115.6,115.6,115.6,115.6
214,2012-03-01,114.6,114.6,114.6,114.6
215,2012-03-02,115.6,115.6,115.6,115.6
216,2012-03-05,115.3,115.3,115.3,115.3
217,2012-03-06,113.4,113.4,113.4,113.4
218,2012-03-07,112.1,112.1,112.1,112.1
219,2012-03-08,113.9,113.9,113.9,113.9
220,2012-03-09,114.2,114.2,114.2,114.2
221,2012-03-12,115.0,115.0,115.0,115.0
222,2012-03-13,115.4,115.4,115.4,115.4
223,2012-03-14,116.1,116.1,116.1,116.1
224,2012-03-15,115.6,115.6,115.6,115.6
225,2012-03-16,114.9,114.9,114.9,114.9
226,2012-03-19,113.4,113.4,113.4,113.4
227,2012-03-20,112.4,112.4,112.4,112.4
228,2012-03-21,112.4,112.4,112.4,112.4
229,2012-03-22,111.8,111.8,111.8,111.8
230,2012-03-23,111.0,111.0,111.0,111.0
231,2012-03-26,111.1,111.1,111.1,111.1
232,2012-03-27,112.4,112.4,112.4,112.4
233,2012-03-28,111.8,111.8,111.8,111.8
234,2012-03-29,110.3,110.3,110.3,110.3
235,2012-03-30,110.4,110.4,110.4,110.4
236,2012-04-02,110.2,110.2,110.2,110.2
237,2012-04-03,111.4,111.4,111.4,111.4
238,2012-04-04,110.2,110.2,110.2,110.2
239,2012-04-05,110.1,110.1,110.1,110.1
240,2012-04-06,110.1,110.1,110.1,110.1
241,2012-04-09,110.1,110.1,110.1,110.1
242,2012-04-10,109.5,109.5,109.5,109.5
243,2012-04-11,108.3,108.3,108.3,108.3
244,2012-04-12,108.1,108.1,108.1,108.1
245,2012-04-13,110.1,110.1,110.1,110.1
246,2012-04-16,109.1,109.1,109.1,109.1
247,2012-04-17,108.1,108.1,108.1,108.1
248,2012-04-18,108.3,108.3,108.3,108.3
249,2012-04-19,108.2,108.2,108.2,108.2
250,2012-04-20,107.7,107.7,107.7,107.7
251,2012-04-23,106.4,106.4,106.4,106.4
252,2012-04-24,106.0,106.0,106.0,106.0
253,2012-04-25,107.2,107.2,107.2,107.2
254,2012-04-26,106.3,106.3,106.3,106.3
255,2012-04-27,106.2,106.2,106.2,106.2
256,2012-04-30,106.8,106.8,106.8,106.8
257,2012-05-01,106.6,106.6,106.6,106.6
258,2012-05-02,107.8,107.8,107.8,107.8
259,2012-05-03,107.3,107.3,107.3,107.3
260,2012-05-04,106.6,106.6,106.6,106.6
261,2012-05-07,106.6,106.6,106.6,106.6
262,2012-05-08,104.4,104.4,104.4,104.4
263,2012-05-09,102.3,102.3,102.3,102.3
264,2012-05-10,102.2,102.2,102.2,102.2
265,2012-05-11,102.1,102.1,102.1,102.1
266,2012-05-14,100.6,100.6,100.6,100.6
267,2012-05-15,100.2,100.2,100.2,100.2
268,2012-05-16,98.72,98.72,98.72,98.72
269,2012-05-17,98.98,98.98,98.98,98.98
270,2012-05-18,97.75,97.75,97.75,97.75
271,2012-05-21,97.91,97.91,97.91,97.91
272,2012-05-22,99.27,99.27,99.27,99.27
273,2012-05-23,97.24,97.24,97.24,97.24
274,2012-05-24,98.2,98.2,98.2,98.2
275,2012-05-25,97.68,97.68,97.68,97.68
276,2012-05-28,98.93,98.93,98.93,98.93
277,2012-05-29,99.72,99.72,99.72,99.72
278,2012-05-30,99.13,99.13,99.13,99.13
279,2012-05-31,99.31,99.31,99.31,99.31
280,2012-06-01,98.65,98.65,98.65,98.65
281,2012-06-04,98.65,98.65,98.65,98.65
282,2012-06-05,98.65,98.65,98.65,98.65
283,2012-06-06,98.96,98.96,98.96,98.96
284,2012-06-07,100.0,100.0,100.0,100.0
285,2012-06-08,99.31,99.31,99.31,99.31
286,2012-06-11,100.7,100.7,100.7,100.7
287,2012-06-12,99.36,99.36,99.36,99.36
288,2012-06-13,100.1,100.1,100.1,100.1
289,2012-06-14,99.84,99.84,99.84,99.84
290,2012-06-15,100.9,100.9,100.9,100.9
291,2012-06-18,101.1,101.1,101.1,101.1
292,2012-06-19,101.3,101.3,101.3,101.3
293,2012-06-20,102.4,102.4,102.4,102.4
294,2012-06-21,101.8,101.8,101.8,101.8
295,2012-06-22,100.3,100.3,100.3,100.3
296,2012-06-25,99.81,99.81,99.81,99.81
297,2012-06-26,99.03,99.03,99.03,99.03
298,2012-06-27,99.86,99.86,99.86,99.86
299,2012-06-28,99.84,99.84,99.84,99.84
300,2012-06-29,101.3,101.3,101.3,101.3
301,2012-07-02,103.0,103.0,103.0,103.0
302,2012-07-03,103.7,103.7,103.7,103.7
303,2012-07-04,104.5,104.5,104.5,104.5
304,2012-07-05,105.0,105.0,105.0,105.0
305,2012-07-06,104.7,104.7,104.7,104.7
306,2012-07-09,103.6,103.6,103.6,103.6
307,2012-07-10,104.1,104.1,104.1,104.1
308,2012-07-11,103.0,103.0,103.0,103.0
309,2012-07-12,101.9,101.9,101.9,101.9
310,2012-07-13,102.4,102.4,102.4,102.4
311,2012-07-16,102.6,102.6,102.6,102.6
312,2012-07-17,102.6,102.6,102.6,102.6
313,2012-07-18,102.7,102.7,102.7,102.7
314,2012-07-19,103.3,103.3,103.3,103.3
315,2012-07-20,103.2,103.2,103.2,103.2
316,2012-07-23,101.5,101.5,101.5,101.5
317,2012-07-24,100.9,100.9,100.9,100.9
318,2012-07-25,100.9,100.9,100.9,100.9
319,2012-07-26,101.1,101.1,101.1,101.1
320,2012-07-27,101.7,101.7,101.7,101.7
321,2012-07-30,103.7,103.7,103.7,103.7
322,2012-07-31,104.5,104.5,104.5,104.5
323,2012-08-01,104.1,104.1,104.1,104.1
324,2012-08-02,104.6,104.6,104.6,104.6
325,2012-08-03,104.4,104.4,104.4,104.4
326,2012-08-06,106.3,106.3,106.3,106.3
327,2012-08-07,106.1,106.1,106.1,106.1
328,2012-08-08,106.1,106.1,106.1,106.1
329,2012-08-09,107.0,107.0,107.0,107.0
330,2012-08-10,106.9,106.9,106.9,106.9
331,2012-08-13,106.5,106.5,106.5,106.5
332,2012-08-14,106.7,106.7,106.7,106.7
333,2012-08-15,105.9,105.9,105.9,105.9
334,2012-08-16,105.9,105.9,105.9,105.9
335,2012-08-17,106.2,106.2,106.2,106.2
336,2012-08-20,106.0,106.0,106.0,106.0
337,2012-08-21,106.1,106.1,106.1,106.1
338,2012-08-22,105.4,105.4,105.4,105.4
339,2012-08-23,105.5,105.5,105.5,105.5
340,2012-08-24,104.5,104.5,104.5,104.5
341,2012-08-27,104.5,104.5,104.5,104.5
342,2012-08-28,104.2,104.2,104.2,104.2
343,2012-08-29,103.6,103.6,103.6,103.6
344,2012-08-30,102.2,102.2,102.2,102.2
345,2012-08-31,102.4,102.4,102.4,102.4
346,2012-09-03,102.7,102.7,102.7,102.7
347,2012-09-04,102.9,102.9,102.9,102.9
348,2012-09-05,101.5,101.5,101.5,101.5
349,2012-09-06,102.2,102.2,102.2,102.2
350,2012-09-07,104.3,104.3,104.3,104.3
351,2012-09-10,104.1,104.1,104.1,104.1
352,2012-09-11,103.9,103.9,103.9,103.9
353,2012-09-12,104.6,104.6,104.6,104.6
354,2012-09-13,104.2,104.2,104.2,104.2
355,2012-09-14,106.7,106.7,106.7,106.7
356,2012-09-17,107.4,107.4,107.4,107.4
357,2012-09-18,106.5,106.5,106.5,106.5
358,2012-09-19,107.1,107.1,107.1,107.1
359,2012-09-20,106.1,106.1,106.1,106.1
360,2012-09-21,106.2,106.2,106.2,106.2
361,2012-09-24,106.2,106.2,106.2,106.2
362,2012-09-25,106.5,106.5,106.5,106.5
363,2012-09-26,105.3,105.3,105.3,105.3
364,2012-09-27,105.6,105.6,105.6,105.6
365,2012-09-28,106.3,106.3,106.3,106.3
366,2012-10-01,106.4,106.4,106.4,106.4
367,2012-10-02,107.3,107.3,107.3,107.3
368,2012-10-03,107.1,107.1,107.1,107.1
369,2012-10-04,107.0,107.0,107.0,107.0
370,2012-10-05,107.2,107.2,107.2,107.2
371,2012-10-08,106.7,106.7,106.7,106.7
372,2012-10-09,107.3,107.3,107.3,107.3
373,2012-10-10,106.9,106.9,106.9,106.9
374,2012-10-11,106.8,106.8,106.8,106.8
375,2012-10-12,107.3,107.3,107.3,107.3
376,2012-10-15,107.0,107.0,107.0,107.0
377,2012-10-16,107.2,107.2,107.2,107.2
378,2012-10-17,107.6,107.6,107.6,107.6
379,2012-10-18,108.3,108.3,108.3,108.3
380,2012-10-19,108.5,108.5,108.5,108.5
381,2012-10-22,108.4,108.4,108.4,108.4
382,2012-10-23,107.9,107.9,107.9,107.9
383,2012-10-24,107.3,107.3,107.3,107.3
384,2012-10-25,106.8,106.8,106.8,106.8
385,2012-10-26,105.8,105.8,105.8,105.8
386,2012-10-29,106.2,106.2,106.2,106.2
387,2012-10-30,106.4,106.4,106.4,106.4
388,2012-10-31,106.7,106.7,106.7,106.7
389,2012-11-01,106.1,106.1,106.1,106.1
390,2012-11-02,107.6,107.6,107.6,107.6
391,2012-11-05,108.0,108.0,108.0,108.0
392,2012-11-06,108.2,108.2,108.2,108.2
393,2012-11-07,108.9,108.9,108.9,108.9
394,2012-11-08,107.4,107.4,107.4,107.4
395,2012-11-09,106.9,106.9,106.9,106.9
396,2012-11-12,107.3,107.3,107.3,107.3
397,2012-11-13,106.0,106.0,106.0,106.0
398,2012-11-14,106.6,106.6,106.6,106.6
399,2012-11-15,105.4,105.4,105.4,105.4
400,2012-11-16,105.2,105.2,105.2,105.2
401,2012-11-19,105.5,105.5,105.5,105.5
402,2012-11-20,105.5,105.5,105.5,105.5
403,2012-11-21,105.6,105.6,105.6,105.6
404,2012-11-22,105.8,105.8,105.8,105.8
405,2012-11-23,106.5,106.5,106.5,106.5
406,2012-11-26,106.7,106.7,106.7,106.7
407,2012-11-27,106.7,106.7,106.7,106.7
408,2012-11-28,106.1,106.1,106.1,106.1
409,2012-11-29,107.1,107.1,107.1,107.1
410,2012-11-30,107.6,107.6,107.6,107.6
411,2012-12-03,107.2,107.2,107.2,107.2
412,2012-12-04,107.2,107.2,107.2,107.2
413,2012-12-05,108.1,108.1,108.1,108.1
414,2012-12-06,108.6,108.6,108.6,108.6
415,2012-12-07,109.3,109.3,109.3,109.3
416,2012-12-10,109.3,109.3,109.3,109.3
417,2012-12-11,109.9,109.9,109.9,109.9
418,2012-12-12,110.4,110.4,110.4,110.4
419,2012-12-13,110.7,110.7,110.7,110.7
420,2012-12-14,110.5,110.5,110.5,110.5
421,2012-12-17,110.0,110.0,110.0,110.0
422,2012-12-18,110.3,110.3,110.3,110.3
423,2012-12-19,110.8,110.8,110.8,110.8
424,2012-12-20,111.1,111.1,111.1,111.1
425,2012-12-21,110.2,110.2,110.2,110.2
426,2012-12-24,110.9,110.9,110.9,110.9
427,2012-12-25,110.9,110.9,110.9,110.9
428,2012-12-26,110.9,110.9,110.9,110.9
429,2012-12-27,111.9,111.9,111.9,111.9
430,2012-12-28,112.4,112.4,112.4,112.4
431,2012-12-31,112.1,112.1,112.1,112.1
432,2013-01-01,112.1,112.1,112.1,112.1
433,2013-01-02,113.9,113.9,113.9,113.9
434,2013-01-03,114.9,114.9,114.9,114.9
435,2013-01-04,116.0,116.0,116.0,116.0
436,2013-01-07,115.8,115.8,115.8,115.8
437,2013-01-08,115.0,115.0,115.0,115.0
438,2013-01-09,115.1,115.1,115.1,115.1
439,2013-01-10,115.6,115.6,115.6,115.6
440,2013-01-11,115.0,115.0,115.0,115.0
441,2013-01-14,116.0,116.0,116.0,116.0
442,2013-01-15,115.9,115.9,115.9,115.9
443,2013-01-16,115.3,115.3,115.3,115.3
444,2013-01-17,115.7,115.7,115.7,115.7
445,2013-01-18,117.1,117.1,117.1,117.1
446,2013-01-21,117.3,117.3,117.3,117.3
447,2013-01-22,117.4,117.4,117.4,117.4
448,2013-01-23,117.4,117.4,117.4,117.4
449,2013-01-24,117.4,117.4,117.4,117.4
450,2013-01-25,117.8,117.8,117.8,117.8
451,2013-01-28,117.9,117.9,117.9,117.9
452,2013-01-29,117.8,117.8,117.8,117.8
453,2013-01-30,118.2,118.2,118.2,118.2
454,2013-01-31,117.4,117.4,117.4,117.4
455,2013-02-01,117.3,117.3,117.3,117.3
456,2013-02-04,118.8,118.8,118.8,118.8
457,2013-02-05,117.9,117.9,117.9,117.9
458,2013-02-06,118.2,118.2,118.2,118.2
459,2013-02-07,117.3,117.3,117.3,117.3
460,2013-02-08,116.8,116.8,116.8,116.8
461,2013-02-11,117.4,117.4,117.4,117.4
462,2013-02-12,117.6,117.6,117.6,117.6
463,2013-02-13,118.5,118.5,118.5,118.5
464,2013-02-14,118.6,118.6,118.6,118.6
465,2013-02-15,118.7,118.7,118.7,118.7
466,2013-02-18,118.6,118.6,118.6,118.6
467,2013-02-19,118.3,118.3,118.3,118.3
468,2013-02-20,120.4,120.4,120.4,120.4
469,2013-02-21,118.9,118.9,118.9,118.9
470,2013-02-22,118.5,118.5,118.5,118.5
471,2013-02-25,119.9,119.9,119.9,119.9
472,2013-02-26,118.3,118.3,118.3,118.3
473,2013-02-27,118.7,118.7,118.7,118.7
474,2013-02-28,119.3,119.3,119.3,119.3
475,2013-03-01,120.2,120.2,120.2,120.2
476,2013-03-04,119.0,119.0,119.0,119.0
477,2013-03-05,118.6,118.6,118.6,118.6
478,2013-03-06,120.2,120.2,120.2,120.2
479,2013-03-07,120.9,120.9,120.9,120.9
480,2013-03-08,122.3,122.3,122.3,122.3
481,2013-03-11,123.7,123.7,123.7,123.7
482,2013-03-12,123.1,123.1,123.1,123.1
483,2013-03-13,121.3,121.3,121.3,121.3
484,2013-03-14,121.0,121.0,121.0,121.0
485,2013-03-15,119.4,119.4,119.4,119.4
486,2013-03-18,117.7,117.7,117.7,117.7
487,2013-03-19,117.7,117.7,117.7,117.7
488,2013-03-20,117.4,117.4,117.4,117.4
489,2013-03-21,116.7,116.7,116.7,116.7
490,2013-03-22,115.7,115.7,115.7,115.7
491,2013-03-25,116.3,116.3,116.3,116.3
492,2013-03-26,116.5,116.5,116.5,116.5
493,2013-03-27,117.3,117.3,117.3,117.3
494,2013-03-28,117.4,117.4,117.4,117.4
495,2013-03-29,117.4,117.4,117.4,117.4
496,2013-04-01,117.4,117.4,117.4,117.4
497,2013-04-02,117.0,117.0,117.0,117.0
498,2013-04-03,117.2,117.2,117.2,117.2
499,2013-04-04,117.1,117.1,117.1,117.1
500,2013-04-05,114.5,114.5,114.5,114.5
501,2013-04-08,114.4,114.4,114.4,114.4
502,2013-04-09,114.8,114.8,114.8,114.8
503,2013-04-10,116.0,116.0,116.0,116.0
504,2013-04-11,116.3,116.3,116.3,116.3
505,2013-04-12,115.9,115.9,115.9,115.9
506,2013-04-15,114.3,114.3,114.3,114.3
507,2013-04-16,113.5,113.5,113.5,113.5
508,2013-04-17,114.3,114.3,114.3,114.3
509,2013-04-18,113.9,113.9,113.9,113.9
510,2013-04-19,114.4,114.4,114.4,114.4
511,2013-04-22,115.7,115.7,115.7,115.7
512,2013-04-23,114.9,114.9,114.9,114.9
513,2013-04-24,116.0,116.0,116.0,116.0
514,2013-04-25,115.7,115.7,115.7,115.7
515,2013-04-26,115.6,115.6,115.6,115.6
516,2013-04-29,114.8,114.8,114.8,114.8
517,2013-04-30,115.7,115.7,115.7,115.7
518,2013-05-01,116.2,116.2,116.2,116.2
519,2013-05-02,115.9,115.9,115.9,115.9
520,2013-05-03,116.1,116.1,116.1,116.1
521,2013-05-06,116.1,116.1,116.1,116.1
522,2013-05-07,117.8,117.8,117.8,117.8
523,2013-05-08,119.2,119.2,119.2,119.2
524,2013-05-09,118.9,118.9,118.9,118.9
525,2013-05-10,119.6,119.6,119.6,119.6
526,2013-05-13,118.9,118.9,118.9,118.9
527,2013-05-14,119.4,119.4,119.4,119.4
528,2013-05-15,120.2,120.2,120.2,120.2
529,2013-05-16,120.2,120.2,120.2,120.2
530,2013-05-17,119.6,119.6,119.6,119.6
531,2013-05-20,120.4,120.4,120.4,120.4
532,2013-05-21,120.6,120.6,120.6,120.6
533,2013-05-22,121.1,121.1,121.1,121.1
534,2013-05-23,118.7,118.7,118.7,118.7
535,2013-05-24,118.5,118.5,118.5,118.5
536,2013-05-27,118.5,118.5,118.5,118.5
537,2013-05-28,119.2,119.2,119.2,119.2
538,2013-05-29,118.1,118.1,118.1,118.1
539,2013-05-30,116.5,116.5,116.5,116.5
540,2013-05-31,115.1,115.1,115.1,115.1
541,2013-06-03,113.7,113.7,113.7,113.7
542,2013-06-04,114.0,114.0,114.0,114.0
543,2013-06-05,112.7,112.7,112.7,112.7
544,2013-06-06,110.6,110.6,110.6,110.6
545,2013-06-07,109.6,109.6,109.6,109.6
546,2013-06-10,109.5,109.5,109.5,109.5
547,2013-06-11,107.1,107.1,107.1,107.1
548,2013-06-12,106.6,106.6,106.6,106.6
549,2013-06-13,104.8,104.8,104.8,104.8
550,2013-06-14,106.5,106.5,106.5,106.5
551,2013-06-17,106.5,106.5,106.5,106.5
552,2013-06-18,106.6,106.6,106.6,106.6
553,2013-06-19,106.0,106.0,106.0,106.0
554,2013-06-20,103.4,103.4,103.4,103.4
555,2013-06-21,102.2,102.2,102.2,102.2
556,2013-06-24,101.0,101.0,101.0,101.0
557,2013-06-25,100.2,100.2,100.2,100.2
